time,v(hi),v(lo),v(bias),v(sl),v(sh),v(dl),v(dh),vhigh#branch
2.350558263496643,3.3000000000000003,2.583609866534702,3.287908087476848,2.5837295339271202,3.2998803165857202,2.5837295339271202,3.2998803165857202,-1.6926266650633438e-07
2.3510582634966433,3.3000000000000003,2.5836265220217465,3.2879232819984003,2.5837460447860914,3.299880459914143,2.5837460447860914,3.299880459914143,-1.6905639533236483e-07
2.3515582634966434,3.3000000000000003,2.5836431569184306,3.287938456898556,2.583762538391411,3.299880602513319,2.583762538391411,3.2998806025133187,-1.6885088521736286e-07
2.3520582634966436,3.3000000000000003,2.583659771250293,3.28795361220228,2.583779008441333,3.2998807454974,2.5837790084413332,3.2998807454973997,-1.6864512317063887e-07
2.3525582634966438,3.3000000000000003,2.5836763650426318,3.2879687479343125,2.5837954612833984,3.299880887753671,2.5837954612833993,3.2998808877536714,-1.6844012062770287e-07
2.353058263496644,3.3000000000000003,2.5836929383209273,3.2879838641195613,2.5838118906251033,3.299881030394193,2.583811890625103,3.2998810303941934,-1.6823486649955588e-07
2.353558263496644,3.3000000000000003,2.583709491110418,3.2879989607827085,2.583828302804635,3.299881172308338,2.583828302804636,3.2998811723083383,-1.6803037032478776e-07
2.3540582634966443,3.3000000000000003,2.5837260234365216,3.2880140379485994,2.583844691538715,3.299881314606081,2.5838446915387157,3.2998813146060813,-1.678256229104523e-07
2.3545582634966444,3.3000000000000003,2.5837425353244163,3.288029095641856,2.583861063156191,3.2998814561788783,2.583861063156191,3.299881456178878,-1.676216319016887e-07
2.3550582634966446,3.3000000000000003,2.583759026799461,3.288044133887263,2.5838774113829994,3.29988159813462,2.5838774113829985,3.2998815981346197,-1.6741739000030245e-07
2.3555582634966448,3.3000000000000003,2.5837754978867746,3.288059152709386,2.5838937425386583,3.2998817393668447,2.5838937425386588,3.2998817393668443,-1.6721390295819892e-07
2.356058263496645,3.3000000000000003,2.5837919486116565,3.288074152132951,2.5839100503583126,3.2998818809813604,2.5839100503583126,3.2998818809813613,-1.6701016537085112e-07
2.356558263496645,3.3000000000000003,2.583808378999164,3.2880891321824617,2.583926341152158,3.2998820218737883,2.583926341152158,3.2998820218737883,-1.6680718109844846e-07
2.3570582634966453,3.3000000000000003,2.5838247890745354,3.288104092882584,2.5839426086645325,3.2998821631478554,2.583942608664532,3.2998821631478554,-1.6660394662774622e-07
2.3575582634966454,3.3000000000000003,2.583841178862771,3.2881190342577646,2.5839588591963283,3.2998823037012595,2.5839588591963283,3.2998823037012586,-1.6640146393047048e-07
2.3580582634966456,3.3000000000000003,2.5838575483890494,3.2881339563326106,2.5839750865010647,3.2998824446356494,2.5839750865010642,3.2998824446356503,-1.6619873138249038e-07
2.3585582634966458,3.3000000000000003,2.583873897678309,3.288148859131506,2.5839912968703374,3.2998825848508,2.5839912968703387,3.2998825848508,-1.6599674906988757e-07
2.359058263496646,3.3000000000000003,2.5838902267556705,3.2881637426790022,2.584007484066838,3.2998827254462872,2.5840074840668374,3.2998827254462872,-1.6579451725287457e-07
2.359558263496646,3.3000000000000003,2.5839065356460136,3.2881786069994243,2.58402365437288,3.299882865323954,2.5840236543728796,3.2998828653239536,-1.6559303413579175e-07
2.3600582634966463,3.3000000000000003,2.583922824374398,3.288193452117262,2.5840398015603103,3.2998830055813078,2.5840398015603108,3.2998830055813078,-1.6539130186146028e-07
2.3605582634966464,3.3000000000000003,2.583939092965645,3.2882082780567856,2.5840559319021765,3.299883145122259,2.5840559319021765,3.29988314512226,-1.6519031675312976e-07
2.3610582634966466,3.3000000000000003,2.5839553414447556,3.2882230848424236,2.58407203917947,3.2998832850422493,2.5840720391794707,3.2998832850422484,-1.6498908283449527e-07
2.3615582634966468,3.3000000000000003,2.583971569836489,3.2882378724983865,2.584088129655977,3.2998834242472537,2.5840881296559775,3.2998834242472532,-1.6478859455031775e-07
2.362058263496647,3.3000000000000003,2.583987778165788,3.2882526410490436,2.584104197121827,3.2998835638306447,2.5841041971218273,3.299883563830645,-1.6458785780473252e-07
2.362558263496647,3.3000000000000003,2.5840039664573555,3.28826739051855,2.5841202478315597,3.2998837027004657,2.58412024783156,3.299883702700466,-1.643878651655297e-07
2.3630582634966473,3.3000000000000003,2.5840201347360736,3.288282120931216,2.5841362755844286,3.2998838419480268,2.584136275584428,3.299883841948027,-1.6418762441056285e-07
2.3635582634966474,3.3000000000000003,2.584036283026586,3.2882968323111363,2.5841522866257365,3.299883980483429,2.584152286625737,3.2998839804834286,-1.6398812623650595e-07
2.3640582634966476,3.3000000000000003,2.5840524113537144,3.288311524682564,2.584168274763849,3.2998841193959225,2.584168274763848,3.2998841193959225,-1.6378838029406338e-07
2.3645582634966478,3.3000000000000003,2.584068519742045,3.2883261980695333,2.5841842462348454,3.2998842575976672,2.584184246234846,3.2998842575976677,-1.6358937540922672e-07
2.365058263496648,3.3000000000000003,2.5840846082163424,3.2883408524962423,2.5842001948561943,3.299884396175857,2.5842001948561943,3.299884396175856,-1.6339012310381644e-07
2.365558263496648,3.3000000000000003,2.584100676801133,3.2883554879866654,2.5842161268547628,3.2998845340447054,2.584216126854762,3.299884534044706,-1.6319161033444274e-07
2.3660582634966483,3.3000000000000003,2.5841167255211213,3.2883701045649425,2.5842320360571067,3.299884672289351,2.5842320360571063,3.2998846722893513,-1.6299285049230748e-07
2.3665582634966484,3.3000000000000003,2.584132754400775,3.2883847022549904,2.5842479286808935,3.2998848098260636,2.584247928680894,3.299884809826064,-1.6279482866702472e-07
2.3670582634966486,3.3000000000000003,2.5841487634647424,3.2883992810808897,2.58426379856176,3.299884947737926,2.5842637985617603,3.2998849477379255,-1.6259656011787665e-07
2.3675582634966488,3.3000000000000003,2.584164752737433,3.288413841066502,2.5842796519081834,3.299885084943258,2.584279651908183,3.2998850849432575,-1.6239902806986645e-07
2.368058263496649,3.3000000000000003,2.5841807222434343,3.288428382235847,2.5842954825648667,3.2998852225230952,2.5842954825648667,3.2998852225230952,-1.6220124964341776e-07
2.368558263496649,3.3000000000000003,2.584196672007098,3.2884429046127286,2.584311296731109,3.2998853593978033,2.5843112967311086,3.299885359397804,-1.6200420620586173e-07
2.3690582634966493,3.3000000000000003,2.584212602052954,3.288457408221111,2.58432708826067,3.2998854966463718,2.58432708826067,3.2998854966463713,-1.6180691673876348e-07
2.3695582634966494,3.3000000000000003,2.5842285124052973,3.2884718930847407,2.584342863343686,3.2998856331912108,2.5843428633436862,3.299885633191211,-1.6161036074809586e-07
2.3700582634966496,3.3000000000000003,2.5842444030885976,3.288486359227523,2.584358615842958,3.2998857701092663,2.5843586158429575,3.299885770109266,-1.6141355907504755e-07
2.3705582634966498,3.3000000000000003,2.5842602741270904,3.288500806673145,2.584374351939466,3.299885906324989,2.5843743519394664,3.2998859063249895,-1.6121748937138886e-07
2.37105826349665,3.3000000000000003,2.5842761255451885,3.2885152354454537,2.5843900655050467,3.299886042913285,2.5843900655050467,3.2998860429132844,-1.6102117433229417e-07
2.37155826349665,3.3000000000000003,2.5842919573670713,3.288529645568082,2.5844057627115387,3.299886178800642,2.58440576271154,3.299886178800644,-1.6082558975684912e-07
2.3720582634966503,3.3000000000000003,2.584307769617094,3.288544037064822,2.5844214374398002,3.299886315059929,2.5844214374398002,3.2998863150599296,-1.6062976019486433e-07
2.3725582634966504,3.3000000000000003,2.5843235623193763,3.288558409959244,2.5844370958525387,3.2998864506196735,2.5844370958525387,3.299886450619673,-1.604346595918734e-07
2.3730582634966506,3.3000000000000003,2.5843393354982154,3.2885727642750826,2.5844527318396198,3.299886586550702,2.58445273183962,3.299886586550703,-1.6023931434950428e-07
2.3735582634966508,3.3000000000000003,2.584355089177674,3.2885871000358557,2.584468351554634,3.29988672178358,2.5844683515546345,3.2998867217835794,-1.6004469656646057e-07
2.374058263496651,3.3000000000000003,2.5843708233819918,3.288601417265238,2.584483948896447,3.2998868573871003,2.584483948896447,3.2998868573871007,-1.5984983449141704e-07
2.374558263496651,3.3000000000000003,2.5843865381351736,3.2886157159866887,2.58449953000954,3.299886992293859,2.5844995300095404,3.2998869922938585,-1.5965569837689784e-07
2.3750582634966513,3.3000000000000003,2.584402233461402,3.2886299962238286,2.5845150888017656,3.299887127570618,2.584515088801766,3.299887127570618,-1.5946131831905824e-07
2.3755582634966514,3.3000000000000003,2.584417909384625,3.288644258000058,2.584530631408512,3.299887262152003,2.5845306314085117,3.2998872621520023,-1.5926766272467661e-07
2.3760582634966516,3.3000000000000003,2.584433565928967,3.288658501338941,2.584546151746606,3.2998873971027467,2.5845461517466064,3.2998873971027476,-1.5907376353522032e-07
2.376558263496652,3.3000000000000003,2.5844492031183184,3.2886727262638242,2.5845616559423514,3.2998875313595013,2.584561655942351,3.2998875313595013,-1.588805873162756e-07
2.377058263496652,3.3000000000000003,2.584464820976746,3.288686932798209,2.5845771379215394,3.2998876659849747,2.584577137921539,3.2998876659849747,-1.5868716785006828e-07
2.377558263496652,3.3000000000000003,2.584480419528084,3.2887011209653894,2.5845926038014015,3.2998877999178413,2.5845926038014015,3.2998877999178413,-1.5849446986294403e-07
2.3780582634966523,3.3000000000000003,2.584495998796342,3.28871529078881,2.5846080475166833,3.2998879342187877,2.584608047516683,3.2998879342187877,-1.5830152897636923e-07
2.3785582634966524,3.3000000000000003,2.5845115588052963,3.288729442291706,2.584623475175553,3.2998880678285065,2.584623475175553,3.299888067828507,-1.581093080807016e-07
2.3790582634966526,3.3000000000000003,2.5845270995788994,3.2887435754974668,2.5846388807216987,3.299888201805667,2.5846388807216987,3.2998882018056674,-1.5791684463339548e-07
2.379558263496653,3.3000000000000003,2.5845426211408715,3.288757690429271,2.5846542702542408,3.2998883350929784,2.5846542702542408,3.2998883350929784,-1.5772509969163954e-07
2.380058263496653,3.3000000000000003,2.5845581235151087,3.288771787110454,2.584669637725798,3.2998884687470924,2.5846696377257983,3.2998884687470924,-1.5753311254540665e-07
2.380558263496653,3.3000000000000003,2.584573606725274,3.288785865564135,2.5846849892264525,3.2998886017127345,2.584684989226453,3.2998886017127345,-1.5734184242066802e-07
2.3810582634966533,3.3000000000000003,2.5845890707952064,3.2887999258135947,2.5847003187177413,3.2998887350445405,2.584700318717741,3.2998887350445405,-1.5715033044056553e-07
2.3815582634966534,3.3000000000000003,2.5846045157485125,3.288813967881895,2.584715632280721,3.2998888676892495,2.5847156322807217,3.299888867689249,-1.5695953400050346e-07
2.3820582634966536,3.3000000000000003,2.584619941608974,3.2888279917922603,2.584730923885837,3.2998890006994843,2.5847309238858363,3.2998890006994848,-1.5676849605267273e-07
2.382558263496654,3.3000000000000003,2.5846353484001408,3.288841997567699,2.5847461996051293,3.2998891330239943,2.5847461996051297,3.299889133023994,-1.5657817216689802e-07
2.383058263496654,3.3000000000000003,2.584650736145739,3.2888559852313755,2.584761453417942,3.299889265713394,2.5847614534179413,3.299889265713394,-1.563876071216004e-07
2.383558263496654,3.3000000000000003,2.584666104869263,3.2888699548062448,2.5847766913873125,3.299889397718439,2.584776691387312,3.2998893977184394,-1.5619775466059124e-07
2.3840582634966543,3.3000000000000003,2.584681454594381,3.288883906315417,2.5847919075014683,3.2998895300877384,2.5847919075014687,3.2998895300877384,-1.560076613883049e-07
2.3845582634966545,3.3000000000000003,2.58469678534453,3.288897839781788,2.5848071078144557,3.29988966177405,2.5848071078144557,3.29988966177405,-1.558182792275268e-07
2.3850582634966546,3.3000000000000003,2.584712097143323,3.288911755228412,2.5848222863233747,3.2998897938239793,2.5848222863233756,3.2998897938239797,-1.556286566039341e-07
2.385558263496655,3.3000000000000003,2.584727390014142,3.288925652678132,2.5848374490732953,3.2998899251922884,2.584837449073296,3.299889925192288,-1.5543974361993673e-07
2.386058263496655,3.3000000000000003,2.5847426639805424,3.2889395321539436,2.58485259007018,3.29989005692358,2.584852590070178,3.29989005692358,-1.5525059052115368e-07
2.386558263496655,3.3000000000000003,2.584757919065851,3.288953393678637,2.584867715350125,3.2998901879746145,2.5848677153501254,3.2998901879746136,-1.5506214559417308e-07
2.3870582634966553,3.3000000000000003,2.5847731552935684,3.288967237275153,2.5848828189279502,3.299890319387998,2.58488281892795,3.2998903193879983,-1.548734608989178e-07
2.3875582634966555,3.3000000000000003,2.584788372686964,3.288981062966223,2.584897906830794,3.299890450122485,2.584897906830794,3.299890450122485,-1.5468548290984048e-07
2.3880582634966556,3.3000000000000003,2.584803571269482,3.288994870774734,2.5849129730823144,3.299890581218689,2.584912973082314,3.2998905812186896,-1.5449726549986685e-07
2.388558263496656,3.3000000000000003,2.5848187510643355,3.2890086607233604,2.5849280237007033,3.299890711637356,2.5849280237007033,3.299890711637356,-1.543097533321814e-07
2.389058263496656,3.3000000000000003,2.5848339120949135,3.289022432834936,2.584943052718449,3.2998908424171054,2.5849430527184487,3.2998908424171054,-1.5412200209314643e-07
2.389558263496656,3.3000000000000003,2.5848490543843736,3.28903618713208,2.58495806614481,3.2998909725206755,2.5849580661448104,3.2998909725206755,-1.5393495463467827e-07
2.3900582634966563,3.3000000000000003,2.584864177956049,3.28904992363757,2.5849730580210912,3.2998911029846965,2.5849730580210912,3.299891102984697,-1.5374766845158844e-07
2.3905582634966565,3.3000000000000003,2.584879282833043,3.2890636423739696,2.5849880343476306,3.2998912327738936,2.584988034347631,3.299891232773894,-1.5356108459037981e-07
2.3910582634966566,3.3000000000000003,2.584894369038633,3.2890773433640024,2.5850029891745394,3.2998913629229096,2.585002989174539,3.299891362922909,-1.5337426235322894e-07
2.391558263496657,3.3000000000000003,2.584909436595866,3.289091026630179,2.5850179284932424,3.299891492398454,2.5850179284932433,3.299891492398454,-1.5318814098187576e-07
2.392058263496657,3.3000000000000003,2.5849244855279623,3.2891046921951643,2.5850328463626466,3.2998916222331873,2.5850328463626466,3.2998916222331873,-1.5300178158109135e-07
2.392558263496657,3.3000000000000003,2.584939515857915,3.289118340081415,2.5850477487652768,3.2998917513958,2.5850477487652763,3.299891751395801,-1.5281612159262319e-07
2.3930582634966573,3.3000000000000003,2.5849545276088906,3.2891319703115425,2.5850626297688257,3.299891880916971,2.5850626297688253,3.2998918809169706,-1.5263022392362005e-07
2.3935582634966575,3.3000000000000003,2.584969520803827,3.2891455829079486,2.5850774953469298,3.2998920097673703,2.5850774953469293,3.2998920097673703,-1.5244502421475278e-07
2.3940582634966576,3.3000000000000003,2.5849844954658345,3.2891591778931906,2.5850923395760557,3.2998921389756974,2.5850923395760548,3.2998921389756974,-1.5225958717294576e-07
2.394558263496658,3.3000000000000003,2.584999451617796,3.289172755289615,2.585107168420961,3.299892267514601,2.5851071684209606,3.299892267514601,-1.5207484664191313e-07
2.395058263496658,3.3000000000000003,2.585014389282765,3.2891863151197223,2.585121975966872,3.2998923964108027,2.585121975966872,3.2998923964108022,-1.5188986912640333e-07
